90,0,0.25,0.00000,1.00000
90,0,0.3,0.00000,1.00000
90,0,0.35,0.00000,1.00000
90,0,0.4,0.00000,1.00000
90,0,0.45,0.00000,1.00000
90,0,0.5,0.00000,1.00000
90,0,0.55,0.00000,1.00000
90,0,0.6,0.00000,1.00000
90,0,0.65,0.00000,1.00000
90,0,0.7,0.00000,1.00000
90,0,0.75,0.00000,1.00000
90,0,0.8,0.00000,1.00000
90,0,0.85,0.00000,1.00000
90,0,0.9,0.00000,1.00000
90,0,0.95,0.00000,1.00000
90,0,0.99,0.00000,1.00000
90,1,0.01,0.77267,0.22733
90,1,0.05,0.05673,0.94327
90,1,0.1,0.00084,0.99916
90,1,0.15,0.00001,0.99999
90,1,0.2,0.00000,1.00000
90,1,0.25,0.00000,1.00000
90,1,0.3,0.00000,1.00000
90,1,0.35,0.00000,1.00000
90,1,0.4,0.00000,1.00000
90,1,0.45,0.00000,1.00000
90,1,0.5,0.00000,1.00000
90,1,0.55,0.00000,1.00000
90,1,0.6,0.00000,1.00000
90,1,0.65,0.00000,1.00000
90,1,0.7,0.00000,1.00000
90,1,0.75,0.00000,1.00000
90,1,0.8,0.00000,1.00000
90,1,0.85,0.00000,1.00000
90,1,0.9,0.00000,1.00000
90,1,0.95,0.00000,1.00000
90,1,0.99,0.00000,1.00000
90,2,0.01,0.93806,0.00384
90,2,0.05,0.16643,0.69484
90,2,0.1,0.00460,0.99081
90,2,0.15,0.00006,0.99987
90,2,0.2,0.00000,1.00000
90,2,0.25,0.00000,1.00000
90,2,0.3,0.00000,1.00000
90,2,0.35,0.00000,1.00000
90,2,0.4,0.00000,1.00000
90,2,0.45,0.00000,1.00000
90,2,0.5,0.00000,1.00000
90,2,0.55,0.00000,1.00000
90,2,0.6,0.00000,1.00000
90,2,0.65,0.00000,1.00000
90,2,0.7,0.00000,1.00000
90,2,0.75,0.00000,1.00000
90,2,0.8,0.00000,1.00000
90,2,0.85,0.00000,1.00000
90,2,0.9,0.00000,1.00000
90,2,0.95,0.00000,1.00000
90,2,0.99,0.00000,1.00000
90,3,0.01,0.98706,0.00000
90,3,0.05,0.33580,0.29302
90,3,0.1,0.01688,0.95021
90,3,0.15,0.00035,0.99895
90,3,0.2,0.00000,0.99999
90,3,0.25,0.00000,1.00000
90,3,0.3,0.00000,1.00000
90,3,0.35,0.00000,1.00000
90,3,0.4,0.00000,1.00000
90,3,0.45,0.00000,1.00000
90,3,0.5,0.00000,1.00000
90,3,0.55,0.00000,1.00000
90,3,0.6,0.00000,1.00000
90,3,0.65,0.00000,1.00000
90,3,0.7,0.00000,1.00000
90,3,0.75,0.00000,1.00000
90,3,0.8,0.00000,1.00000
90,3,0.85,0.00000,1.00000
90,3,0.9,0.00000,1.00000
90,3,0.95,0.00000,1.00000
90,3,0.99,0.00000,1.00000
90,4,0.01,0.99783,0.00000
90,4,0.05,0.52968,0.04893
90,4,0.1,0.04655,0.82641
90,4,0.15,0.00145,0.99421
90,4,0.2,0.00002,0.99991
90,4,0.25,0.00000,1.00000
90,4,0.3,0.00000,1.00000
90,4,0.35,0.00000,1.00000
90,4,0.4,0.00000,1.00000
90,4,0.45,0.00000,1.00000
90,4,0.5,0.00000,1.00000
90,4,0.55,0.00000,1.00000
90,4,0.6,0.00000,1.00000
90,4,0.65,0.00000,1.00000
90,4,0.7,0.00000,1.00000
90,4,0.75,0.00000,1.00000
90,4,0.8,0.00000,1.00000
90,4,0.85,0.00000,1.00000
90,4,0.9,0.00000,1.00000
90,4,0.95,0.00000,1.00000
90,4,0.99,0.00000,1.00000
90,5,0.01,0.99970,0.00000
90,5,0.05,0.70519,0.00223
90,5,0.1,0.10325,0.57992
90,5,0.15,0.00479,0.97626
90,5,0.2,0.00010,0.99948
90,5,0.25,0.00000,0.99999
90,5,0.3,0.00000,1.00000
90,5,0.35,0.00000,1.00000
90,5,0.4,0.00000,1.00000
90,5,0.45,0.00000,1.00000
90,5,0.5,0.00000,1.00000
90,5,0.55,0.00000,1.00000
90,5,0.6,0.00000,1.00000
90,5,0.65,0.00000,1.00000
90,5,0.7,0.00000,1.00000
90,5,0.75,0.00000,1.00000
90,5,0.8,0.00000,1.00000
90,5,0.85,0.00000,1.00000
90,5,0.9,0.00000,1.00000
90,5,0.95,0.00000,1.00000
90,5,0.99,0.00000,1.00000
90,6,0.01,0.99996,0.00000
90,6,0.05,0.83606,0.00002
90,6,0.1,0.19249,0.27726
90,6,0.15,0.01315,0.92366
90,6,0.2,0.00039,0.99765
90,6,0.25,0.00001,0.99996
90,6,0.3,0.00000,1.00000
90,6,0.35,0.00000,1.00000
90,6,0.4,0.00000,1.00000
90,6,0.45,0.00000,1.00000
90,6,0.5,0.00000,1.00000
90,6,0.55,0.00000,1.00000
90,6,0.6,0.00000,1.00000
90,6,0.65,0.00000,1.00000
90,6,0.7,0.00000,1.00000
90,6,0.75,0.00000,1.00000
90,6,0.8,0.00000,1.00000
90,6,0.85,0.00000,1.00000
90,6,0.9,0.00000,1.00000
90,6,0.95,0.00000,1.00000
90,6,0.99,0.00000,1.00000
90,7,0.01,1.00000,0.00000
90,7,0.05,0.91871,0.00000
90,7,0.1,0.31149,0.07335
90,7,0.15,0.03084,0.80309
90,7,0.2,0.00126,0.99123
90,7,0.25,0.00003,0.99982
90,7,0.3,0.00000,1.00000
90,7,0.35,0.00000,1.00000
90,7,0.4,0.00000,1.00000
90,7,0.45,0.00000,1.00000
90,7,0.5,0.00000,1.00000
90,7,0.55,0.00000,1.00000
90,7,0.6,0.00000,1.00000
90,7,0.65,0.00000,1.00000
90,7,0.7,0.00000,1.00000
90,7,0.75,0.00000,1.00000
90,7,0.8,0.00000,1.00000
90,7,0.85,0.00000,1.00000
90,7,0.9,0.00000,1.00000
90,7,0.95,0.00000,1.00000
90,7,0.99,0.00000,1.00000
90,8,0.01,1.00000,0.00000
90,8,0.05,0.96384,0.00000
90,8,0.1,0.44866,0.00854
90,8,0.15,0.06324,0.59298
90,8,0.2,0.00350,0.97233
90,8,0.25,0.00009,0.99926
90,8,0.3,0.00000,0.99999
90,8,0.35,0.00000,1.00000
90,8,0.4,0.00000,1.00000
90,8,0.45,0.00000,1.00000
90,8,0.5,0.00000,1.00000
90,8,0.55,0.00000,1.00000
90,8,0.6,0.00000,1.00000
90,8,0.65,0.00000,1.00000
90,8,0.7,0.00000,1.00000
90,8,0.75,0.00000,1.00000
90,8,0.8,0.00000,1.00000
90,8,0.85,0.00000,1.00000
90,8,0.9,0.00000,1.00000
90,8,0.95,0.00000,1.00000
90,8,0.99,0.00000,1.00000
90,9,0.01,1.00000,0.00000
90,9,0.05,0.98548,0.00000
90,9,0.1,0.58753,0.00035
90,9,0.15,0.11532,0.33195
90,9,0.2,0.00861,0.92510
90,9,0.25,0.00030,0.99733
90,9,0.3,0.00001,0.99995
90,9,0.35,0.00000,1.00000
90,9,0.4,0.00000,1.00000
90,9,0.45,0.00000,1.00000
90,9,0.5,0.00000,1.00000
90,9,0.55,0.00000,1.00000
90,9,0.6,0.00000,1.00000
90,9,0.65,0.00000,1.00000
90,9,0.7,0.00000,1.00000
90,9,0.75,0.00000,1.00000
90,9,0.8,0.00000,1.00000
90,9,0.85,0.00000,1.00000
90,9,0.9,0.00000,1.00000
90,9,0.95,0.00000,1.00000
90,9,0.99,0.00000,1.00000
90,10,0.01,1.00000,0.00000
90,10,0.05,0.99471,0.00000
90,10,0.1,0.71251,0.00000
90,10,0.15,0.18977,0.12192
90,10,0.2,0.01896,0.82576
90,10,0.25,0.00085,0.99154
90,10,0.3,0.00002,0.99981
90,10,0.35,0.00000,1.00000
90,10,0.4,0.00000,1.00000
90,10,0.45,0.00000,1.00000
90,10,0.5,0.00000,1.00000
90,10,0.55,0.00000,1.00000
90,10,0.6,0.00000,1.00000
90,10,0.65,0.00000,1.00000
90,10,0.7,0.00000,1.00000
90,10,0.75,0.00000,1.00000
90,10,0.8,0.00000,1.00000
90,10,0.85,0.00000,1.00000
90,10,0.9,0.00000,1.00000
90,10,0.95,0.00000,1.00000
90,10,0.99,0.00000,1.00000
90,11,0.01,1.00000,0.00000
90,11,0.05,0.99824,0.00000
90,11,0.1,0.81351,0.00000
90,11,0.15,0.28532,0.02484
90,11,0.2,0.03778,0.65465
90,11,0.25,0.00219,0.97621
90,11,0.3,0.00006,0.99932
90,11,0.35,0.00000,0.99999
90,11,0.4,0.00000,1.00000
90,11,0.45,0.00000,1.00000
90,11,0.5,0.00000,1.00000
90,11,0.55,0.00000,1.00000
90,11,0.6,0.00000,1.00000
90,11,0.65,0.00000,1.00000
90,11,0.7,0.00000,1.00000
90,11,0.75,0.00000,1.00000
90,11,0.8,0.00000,1.00000
90,11,0.85,0.00000,1.00000
90,11,0.9,0.00000,1.00000
90,11,0.95,0.00000,1.00000
90,11,0.99,0.00000,1.00000
90,12,0.01,1.00000,0.00000
90,12,0.05,0.99946,0.00000
90,12,0.1,0.88738,0.00000
90,12,0.15,0.39633,0.00234
90,12,0.2,0.06875,0.42538
90,12,0.25,0.00512,0.94024
90,12,0.3,0.00018,0.99782
90,12,0.35,0.00000,0.99996
90,12,0.4,0.00000,1.00000
90,12,0.45,0.00000,1.00000
90,12,0.5,0.00000,1.00000
90,12,0.55,0.00000,1.00000
90,12,0.6,0.00000,1.00000
90,12,0.65,0.00000,1.00000
90,12,0.7,0.00000,1.00000
90,12,0.75,0.00000,1.00000
90,12,0.8,0.00000,1.00000
90,12,0.85,0.00000,1.00000
90,12,0.9,0.00000,1.00000
90,12,0.95,0.00000,1.00000
90,12,0.99,0.00000,1.00000
90,13,0.01,1.00000,0.00000
90,13,0.05,0.99985,0.00000
90,13,0.1,0.93663,0.00000
90,13,0.15,0.51387,0.00008
90,13,0.2,0.11521,0.20367
90,13,0.25,0.01099,0.86615
90,13,0.3,0.00049,0.99363
90,13,0.35,0.00001,0.99986
90,13,0.4,0.00000,1.00000
90,13,0.45,0.00000,1.00000
90,13,0.5,0.00000,1.00000
90,13,0.55,0.00000,1.00000
90,13,0.6,0.00000,1.00000
90,13,0.65,0.00000,1.00000
90,13,0.7,0.00000,1.00000
90,13,0.75,0.00000,1.00000
90,13,0.8,0.00000,1.00000
90,13,0.85,0.00000,1.00000
90,13,0.9,0.00000,1.00000
90,13,0.95,0.00000,1.00000
90,13,0.99,0.00000,1.00000
90,14,0.01,1.00000,0.00000
90,14,0.05,0.99996,0.00000
90,14,0.1,0.96673,0.00000
90,14,0.15,0.62796,0.00000
90,14,0.2,0.17909,0.06312
90,14,0.25,0.02175,0.73497
90,14,0.3,0.00122,0.98303
90,14,0.35,0.00003,0.99953
90,14,0.4,0.00000,0.99999
90,14,0.45,0.00000,1.00000
90,14,0.5,0.00000,1.00000
90,14,0.55,0.00000,1.00000
90,14,0.6,0.00000,1.00000
90,14,0.65,0.00000,1.00000
90,14,0.7,0.00000,1.00000
90,14,0.75,0.00000,1.00000
90,14,0.8,0.00000,1.00000
90,14,0.85,0.00000,1.00000
90,14,0.9,0.00000,1.00000
90,14,0.95,0.00000,1.00000
90,14,0.99,0.00000,1.00000
90,15,0.01,1.00000,0.00000
90,15,0.05,0.99999,0.00000
90,15,0.1,0.98368,0.00000
90,15,0.15,0.72996,0.00000
90,15,0.2,0.26000,0.01093
90,15,0.25,0.03993,0.54266
90,15,0.3,0.00281,0.95872
90,15,0.35,0.00010,0.99857
90,15,0.4,0.00000,0.99998
90,15,0.45,0.00000,1.00000
90,15,0.5,0.00000,1.00000
90,15,0.55,0.00000,1.00000
90,15,0.6,0.00000,1.00000
90,15,0.65,0.00000,1.00000
90,15,0.7,0.00000,1.00000
90,15,0.75,0.00000,1.00000
90,15,0.8,0.00000,1.00000
90,15,0.85,0.00000,1.00000
90,15,0.9,0.00000,1.00000
90,15,0.95,0.00000,1.00000
90,15,0.99,0.00000,1.00000
90,16,0.01,1.00000,#NUM!
90,16,0.05,1.00000,0.00000
90,16,0.1,0.99250,0.00000
90,16,0.15,0.81434,0.00000
90,16,0.2,0.35483,0.00090
90,16,0.25,0.06833,0.32223
90,16,0.3,0.00599,0.90834
90,16,0.35,0.00025,0.99599
90,16,0.4,0.00001,0.99992
90,16,0.45,0.00000,1.00000
90,16,0.5,0.00000,1.00000
90,16,0.55,0.00000,1.00000
90,16,0.6,0.00000,1.00000
90,16,0.65,0.00000,1.00000
90,16,0.7,0.00000,1.00000
90,16,0.75,0.00000,1.00000
90,16,0.8,0.00000,1.00000
90,16,0.85,0.00000,1.00000
90,16,0.9,0.00000,1.00000
90,16,0.95,0.00000,1.00000
90,16,0.99,0.00000,1.00000
90,17,0.01,1.00000,#NUM!
90,17,0.05,1.00000,0.00000
90,17,0.1,0.99677,0.00000
90,17,0.15,0.87915,0.00000
90,17,0.2,0.45801,0.00003
90,17,0.25,0.10954,0.13913
90,17,0.3,0.01193,0.81544
90,17,0.35,0.00062,0.98958
90,17,0.4,0.00002,0.99974
90,17,0.45,0.00000,1.00000
90,17,0.5,0.00000,1.00000
90,17,0.55,0.00000,1.00000
90,17,0.6,0.00000,1.00000
90,17,0.65,0.00000,1.00000
90,17,0.7,0.00000,1.00000
90,17,0.75,0.00000,1.00000
90,17,0.8,0.00000,1.00000
90,17,0.85,0.00000,1.00000
90,17,0.9,0.00000,1.00000
90,17,0.95,0.00000,1.00000
90,17,0.99,0.00000,1.00000
90,18,0.01,1.00000,#NUM!
90,18,0.05,1.00000,0.00000
90,18,0.1,0.99869,0.00000
90,18,0.15,0.92554,0.00000
90,18,0.2,0.56263,0.00000
90,18,0.25,0.16525,0.03872
90,18,0.3,0.02225,0.66691
90,18,0.35,0.00141,0.97486
90,18,0.4,0.00004,0.99923
90,18,0.45,0.00000,0.99999
90,18,0.5,0.00000,1.00000
90,18,0.55,0.00000,1.00000
90,18,0.6,0.00000,1.00000
90,18,0.65,0.00000,1.00000
90,18,0.7,0.00000,1.00000
90,18,0.75,0.00000,1.00000
90,18,0.8,0.00000,1.00000
90,18,0.85,0.00000,1.00000
90,18,0.9,0.00000,1.00000
90,18,0.95,0.00000,1.00000
90,18,0.99,0.00000,1.00000
90,19,0.01,1.00000,#NUM!
90,19,0.05,1.00000,0.00000
90,19,0.1,0.99950,0.00000
90,19,0.15,0.95656,0.00000
90,19,0.2,0.66175,0.00000
90,19,0.25,0.23562,0.00607
90,19,0.3,0.03902,0.46943
90,19,0.35,0.00304,0.94379
90,19,0.4,0.00011,0.99785
90,19,0.45,0.00000,0.99996
90,19,0.5,0.00000,1.00000
90,19,0.55,0.00000,1.00000
90,19,0.6,0.00000,1.00000
90,19,0.65,0.00000,1.00000
90,19,0.7,0.00000,1.00000
90,19,0.75,0.00000,1.00000
90,19,0.8,0.00000,1.00000
90,19,0.85,0.00000,1.00000
90,19,0.9,0.00000,1.00000
90,19,0.95,0.00000,1.00000
90,19,0.99,0.00000,1.00000
90,20,0.01,1.00000,#NUM!
90,20,0.05,1.00000,0.00000
90,20,0.1,0.99982,0.00000
90,20,0.15,0.97599,0.00000
90,20,0.2,0.74971,0.00000
90,20,0.25,0.31889,0.00046
90,20,0.3,0.06453,0.26339
90,20,0.35,0.00615,0.88393
90,20,0.4,0.00028,0.99444
90,20,0.45,0.00001,0.99988
90,20,0.5,0.00000,1.00000
90,20,0.55,0.00000,1.00000
90,20,0.6,0.00000,1.00000
90,20,0.65,0.00000,1.00000
90,20,0.7,0.00000,1.00000
90,20,0.75,0.00000,1.00000
90,20,0.8,0.00000,1.00000
90,20,0.85,0.00000,1.00000
90,20,0.9,0.00000,1.00000
90,20,0.95,0.00000,1.00000
90,20,0.99,0.00000,1.00000
90,21,0.01,1.00000,#NUM!
90,21,0.05,1.00000,0.00000
90,21,0.1,0.99994,0.00000
90,21,0.15,0.98743,0.00000
90,21,0.2,0.82302,0.00000
90,21,0.25,0.41142,0.00001
90,21,0.3,0.10097,0.10697
90,21,0.35,0.01173,0.78051
90,21,0.4,0.00065,0.98650
90,21,0.45,0.00002,0.99965
90,21,0.5,0.00000,1.00000
90,21,0.55,0.00000,1.00000
90,21,0.6,0.00000,1.00000
90,21,0.65,0.00000,1.00000
90,21,0.7,0.00000,1.00000
90,21,0.75,0.00000,1.00000
90,21,0.8,0.00000,1.00000
90,21,0.85,0.00000,1.00000
90,21,0.9,0.00000,1.00000
90,21,0.95,0.00000,1.00000
90,21,0.99,0.00000,1.00000
90,22,0.01,1.00000,#NUM!
90,22,0.05,1.00000,0.00000
90,22,0.1,0.99998,0.00000
90,22,0.15,0.99375,0.00000
90,22,0.2,0.88049,0.00000
90,22,0.25,0.50815,0.00000
90,22,0.3,0.14995,0.02804
90,22,0.35,0.02116,0.62473
90,22,0.4,0.00142,0.96930
90,22,0.45,0.00004,0.99902
90,22,0.5,0.00000,0.99999
90,22,0.55,0.00000,1.00000
90,22,0.6,0.00000,1.00000
90,22,0.65,0.00000,1.00000
90,22,0.7,0.00000,1.00000
90,22,0.75,0.00000,1.00000
90,22,0.8,0.00000,1.00000
90,22,0.85,0.00000,1.00000
90,22,0.9,0.00000,1.00000
90,22,0.95,0.00000,1.00000
90,22,0.99,0.00000,1.00000
90,23,0.01,1.00000,#NUM!
90,23,0.05,1.00000,0.00000
90,23,0.1,0.99999,0.00000
90,23,0.15,0.99705,0.00000
90,23,0.2,0.92297,0.00000
90,23,0.25,0.60347,0.00000
90,23,0.3,0.21202,0.00417
90,23,0.35,0.03616,0.42864
90,23,0.4,0.00293,0.93466
90,23,0.45,0.00011,0.99744
90,23,0.5,0.00000,0.99996
90,23,0.55,0.00000,1.00000
90,23,0.6,0.00000,1.00000
90,23,0.65,0.00000,1.00000
90,23,0.7,0.00000,1.00000
90,23,0.75,0.00000,1.00000
90,23,0.8,0.00000,1.00000
90,23,0.85,0.00000,1.00000
90,23,0.9,0.00000,1.00000
90,23,0.95,0.00000,1.00000
90,23,0.99,0.00000,1.00000
90,24,0.01,1.00000,#NUM!
90,24,0.05,1.00000,0.00000
90,24,0.1,1.00000,0.00000
90,24,0.15,0.99868,0.00000
90,24,0.2,0.95262,0.00000
90,24,0.25,0.69218,0.00000
90,24,0.3,0.28628,0.00031
90,24,0.35,0.05872,0.23403
90,24,0.4,0.00576,0.87060
90,24,0.45,0.00026,0.99368
90,24,0.5,0.00001,0.99987
90,24,0.55,0.00000,1.00000
90,24,0.6,0.00000,1.00000
90,24,0.65,0.00000,1.00000
90,24,0.7,0.00000,1.00000
90,24,0.75,0.00000,1.00000
90,24,0.8,0.00000,1.00000
90,24,0.85,0.00000,1.00000
90,24,0.9,0.00000,1.00000
90,24,0.95,0.00000,1.00000
90,24,0.99,0.00000,1.00000
90,25,0.01,1.00000,#NUM!
90,25,0.05,1.00000,0.00000
90,25,0.1,1.00000,0.00000
90,25,0.15,0.99944,0.00000
90,25,0.2,0.97219,0.00000
90,25,0.25,0.77024,0.00000
90,25,0.3,0.37029,0.00001
90,25,0.35,0.09078,0.09262
90,25,0.4,0.01073,0.76368
90,25,0.45,0.00059,0.98524
90,25,0.5,0.00001,0.99963
90,25,0.55,0.00000,1.00000
90,25,0.6,0.00000,1.00000
90,25,0.65,0.00000,1.00000
90,25,0.7,0.00000,1.00000
90,25,0.75,0.00000,1.00000
90,25,0.8,0.00000,1.00000
90,25,0.85,0.00000,1.00000
90,25,0.9,0.00000,1.00000
90,25,0.95,0.00000,1.00000
90,25,0.99,0.00000,1.00000
90,26,0.01,1.00000,#NUM!
90,26,0.05,1.00000,0.00000
90,26,0.1,1.00000,0.00000
90,26,0.15,0.99977,0.00000
90,26,0.2,0.98442,0.00000
90,26,0.25,0.83530,0.00000
90,26,0.3,0.46031,0.00000
90,26,0.35,0.13395,0.02378
90,26,0.4,0.01901,0.60715
90,26,0.45,0.00127,0.96750
90,26,0.5,0.00004,0.99901
90,26,0.55,0.00000,0.99999
90,26,0.6,0.00000,1.00000
90,26,0.65,0.00000,1.00000
90,26,0.7,0.00000,1.00000
90,26,0.75,0.00000,1.00000
90,26,0.8,0.00000,1.00000
90,26,0.85,0.00000,1.00000
90,26,0.9,0.00000,1.00000
90,26,0.95,0.00000,1.00000
90,26,0.99,0.00000,1.00000
90,27,0.01,1.00000,#NUM!
90,27,0.05,1.00000,0.00000
90,27,0.1,1.00000,0.00000
90,27,0.15,0.99991,0.00000
90,27,0.2,0.99167,0.00000
90,27,0.25,0.88669,0.00000
90,27,0.3,0.55176,0.00000
90,27,0.35,0.18904,0.00349
90,27,0.4,0.03210,0.41445
90,27,0.45,0.00258,0.93262
90,27,0.5,0.00009,0.99747
90,27,0.55,0.00000,0.99996
90,27,0.6,0.00000,1.00000
90,27,0.65,0.00000,1.00000
90,27,0.7,0.00000,1.00000
90,27,0.75,0.00000,1.00000
90,27,0.8,0.00000,1.00000
90,27,0.85,0.00000,1.00000
90,27,0.9,0.00000,1.00000
90,27,0.95,0.00000,1.00000
90,27,0.99,0.00000,1.00000
90,28,0.01,1.00000,#NUM!
90,28,0.05,1.00000,0.00000
90,28,0.1,1.00000,0.00000
90,28,0.15,0.99997,0.00000
90,28,0.2,0.99575,0.00000
90,28,0.25,0.92524,0.00000
90,28,0.3,0.63994,0.00000
90,28,0.35,0.25579,0.00026
90,28,0.4,0.05173,0.22601
90,28,0.45,0.00499,0.86925
90,28,0.5,0.00022,0.99389
90,28,0.55,0.00000,0.99989
90,28,0.6,0.00000,1.00000
90,28,0.65,0.00000,1.00000
90,28,0.7,0.00000,1.00000
90,28,0.75,0.00000,1.00000
90,28,0.8,0.00000,1.00000
90,28,0.85,0.00000,1.00000
90,28,0.9,0.00000,1.00000
90,28,0.95,0.00000,1.00000
90,28,0.99,0.00000,1.00000
90,29,0.01,1.00000,#NUM!
90,29,0.05,1.00000,#NUM!
90,29,0.1,1.00000,0.00000
90,29,0.15,0.99999,0.00000
90,29,0.2,0.99793,0.00000
90,29,0.25,0.95272,0.00000
90,29,0.3,0.72073,0.00000
90,29,0.35,0.33263,0.00001
90,29,0.4,0.07971,0.08992
90,29,0.45,0.00921,0.76464
90,29,0.5,0.00049,0.98599
90,29,0.55,0.00001,0.99968
90,29,0.6,0.00000,1.00000
90,29,0.65,0.00000,1.00000
90,29,0.7,0.00000,1.00000
90,29,0.75,0.00000,1.00000
90,29,0.8,0.00000,1.00000
90,29,0.85,0.00000,1.00000
90,29,0.9,0.00000,1.00000
90,29,0.95,0.00000,1.00000
90,29,0.99,0.00000,1.00000
90,30,0.01,1.00000,#NUM!
90,30,0.05,1.00000,#NUM!
90,30,0.1,1.00000,0.00000
90,30,0.15,1.00000,0.00000
90,30,0.2,0.99903,0.00000
90,30,0.25,0.97134,0.00000
90,30,0.3,0.79114,0.00000
90,30,0.35,0.41675,0.00000
90,30,0.4,0.11764,0.02341
90,30,0.45,0.01623,0.61210
90,30,0.5,0.00103,0.96955
90,30,0.55,0.00003,0.99916
90,30,0.6,0.00000,0.99999
90,30,0.65,0.00000,1.00000
90,30,0.7,0.00000,1.00000
90,30,0.75,0.00000,1.00000
90,30,0.8,0.00000,1.00000
90,30,0.85,0.00000,1.00000
90,30,0.9,0.00000,1.00000
90,30,0.95,0.00000,1.00000
90,30,0.99,0.00000,1.00000
90,31,0.01,1.00000,#NUM!
90,31,0.05,1.00000,#NUM!
90,31,0.1,1.00000,0.00000
90,31,0.15,1.00000,0.00000
90,31,0.2,0.99957,0.00000
90,31,0.25,0.98335,0.00000
90,31,0.3,0.84954,0.00000
90,31,0.35,0.50443,0.00000
90,31,0.4,0.16658,0.00352
90,31,0.45,0.02734,0.42340
90,31,0.5,0.00208,0.93742
90,31,0.55,0.00007,0.99788
90,31,0.6,0.00000,0.99997
90,31,0.65,0.00000,1.00000
90,31,0.7,0.00000,1.00000
90,31,0.75,0.00000,1.00000
90,31,0.8,0.00000,1.00000
90,31,0.85,0.00000,1.00000
90,31,0.9,0.00000,1.00000
90,31,0.95,0.00000,1.00000
90,31,0.99,0.00000,1.00000
90,32,0.01,1.00000,#NUM!
90,32,0.05,1.00000,#NUM!
90,32,0.1,1.00000,0.00000
90,32,0.15,1.00000,0.00000
90,32,0.2,0.99982,0.00000
90,32,0.25,0.99073,0.00000
90,32,0.3,0.89569,0.00000
90,32,0.35,0.59148,0.00000
90,32,0.4,0.22674,0.00027
90,32,0.45,0.04411,0.23608
90,32,0.5,0.00402,0.87898
90,32,0.55,0.00016,0.99492
90,32,0.6,0.00000,0.99992
90,32,0.65,0.00000,1.00000
90,32,0.7,0.00000,1.00000
90,32,0.75,0.00000,1.00000
90,32,0.8,0.00000,1.00000
90,32,0.85,0.00000,1.00000
90,32,0.9,0.00000,1.00000
90,32,0.95,0.00000,1.00000
90,32,0.99,0.00000,1.00000
90,33,0.01,1.00000,#NUM!
90,33,0.05,1.00000,#NUM!
90,33,0.1,1.00000,0.00000
90,33,0.15,1.00000,0.00000
90,33,0.2,0.99993,0.00000
90,33,0.25,0.99506,0.00000
90,33,0.3,0.93045,0.00000
90,33,0.35,0.67386,0.00000
90,33,0.4,0.29722,0.00001
90,33,0.45,0.06822,0.09713
90,33,0.5,0.00743,0.78175
90,33,0.55,0.00035,0.98837
90,33,0.6,0.00001,0.99978
90,33,0.65,0.00000,1.00000
90,33,0.7,0.00000,1.00000
90,33,0.75,0.00000,1.00000
90,33,0.8,0.00000,1.00000
90,33,0.85,0.00000,1.00000
90,33,0.9,0.00000,1.00000
90,33,0.95,0.00000,1.00000
90,33,0.99,0.00000,1.00000
90,34,0.01,1.00000,#NUM!
90,34,0.05,1.00000,#NUM!
90,34,0.1,1.00000,0.00000
90,34,0.15,1.00000,0.00000
90,34,0.2,0.99997,0.00000
90,34,0.25,0.99747,0.00000
90,34,0.3,0.95543,0.00000
90,34,0.35,0.74822,0.00000
90,34,0.4,0.37600,0.00000
90,34,0.45,0.10129,0.02649
90,34,0.5,0.01315,0.63757
90,34,0.55,0.00075,0.97466
90,34,0.6,0.00002,0.99942
90,34,0.65,0.00000,1.00000
90,34,0.7,0.00000,1.00000
90,34,0.75,0.00000,1.00000
90,34,0.8,0.00000,1.00000
90,34,0.85,0.00000,1.00000
90,34,0.9,0.00000,1.00000
90,34,0.95,0.00000,1.00000
90,34,0.99,0.00000,1.00000
90,35,0.01,1.00000,#NUM!
90,35,0.05,1.00000,#NUM!
90,35,0.1,1.00000,0.00000
90,35,0.15,1.00000,0.00000
90,35,0.2,0.99999,0.00000
90,35,0.25,0.99876,0.00000
90,35,0.3,0.97256,0.00000
90,35,0.35,0.81229,0.00000
90,35,0.4,0.46003,0.00000
90,35,0.45,0.14458,0.00423
90,35,0.5,0.02230,0.45417
90,35,0.55,0.00154,0.94759
90,35,0.6,0.00004,0.99852
90,35,0.65,0.00000,0.99999
90,35,0.7,0.00000,1.00000
90,35,0.75,0.00000,1.00000
90,35,0.8,0.00000,1.00000
90,35,0.85,0.00000,1.00000
90,35,0.9,0.00000,1.00000
90,35,0.95,0.00000,1.00000
90,35,0.99,0.00000,1.00000
90,36,0.01,1.00000,#NUM!
90,36,0.05,1.00000,#NUM!
90,36,0.1,1.00000,0.00000
90,36,0.15,1.00000,0.00000
90,36,0.2,1.00000,0.00000
90,36,0.25,0.99942,0.00000
90,36,0.3,0.98377,0.00000
90,36,0.35,0.86499,0.00000
90,36,0.4,0.54562,0.00000
90,36,0.45,0.19870,0.00034
90,36,0.5,0.03627,0.26443
90,36,0.55,0.00300,0.89755
90,36,0.6,0.00010,0.99639
90,36,0.65,0.00000,0.99996
90,36,0.7,0.00000,1.00000
90,36,0.75,0.00000,1.00000
90,36,0.8,0.00000,1.00000
90,36,0.85,0.00000,1.00000
90,36,0.9,0.00000,1.00000
90,36,0.95,0.00000,1.00000
90,36,0.99,0.00000,1.00000
90,37,0.01,1.00000,#NUM!
90,37,0.05,1.00000,#NUM!
90,37,0.1,1.00000,0.00000
90,37,0.15,1.00000,0.00000
